    1142.621500    6.60921e-16    3.67803e-16    1.98421e-15
    1142.651500    4.48370e-16    3.36991e-16    1.98410e-15
    1142.681500    4.48787e-16    3.39139e-16    1.98399e-15
    1142.711500    1.15724e-17    2.47070e-16    1.98389e-15
    1142.741500    2.14411e-16    2.96612e-16    1.98378e-15
    1142.771500    1.28334e-16    2.75651e-16    1.98367e-15
    1142.801500    1.69132e-16    2.84936e-16    1.98356e-15
    1142.831500    2.96400e-16    3.13205e-16    1.98345e-15
    1142.861500    1.11071e-16    2.74545e-16    1.98334e-15
    1142.891500    2.14966e-17    2.50603e-16    1.98323e-15
    1142.921500    2.18071e-16    2.97311e-16    1.98313e-15
    1142.951500    2.44455e-16    3.03523e-16    1.98302e-15
    1142.981500    1.57138e-16    2.84136e-16    1.98291e-15
    1143.011500    7.37043e-16    3.83515e-16    1.98280e-15
    1143.041500    1.17402e-15    4.35400e-16    1.98269e-15
    1143.071500    1.32883e-15    4.55818e-16    1.98258e-15
    1143.101500    8.55175e-16    3.98529e-16    1.98247e-15
    1143.131500    8.25718e-16    3.94979e-16    1.98237e-15
    1143.161500    1.28584e-15    4.50601e-16    1.98226e-15
    1143.191500    9.45923e-16    4.07993e-16    1.98215e-15
    1143.221500    7.29318e-16    3.82313e-16    1.98204e-15
    1143.251500    1.22418e-15    4.42124e-16    1.98193e-15
    1143.281500    2.23536e-15    5.42564e-16    1.98182e-15
    1143.311500    1.45280e-15    4.66791e-16    1.98171e-15
    1143.341500    1.96954e-15    5.18356e-16    1.98161e-15
    1143.371500    1.31976e-15    4.53688e-16    1.98150e-15
    1143.401500    1.73542e-15    4.96055e-16    1.98139e-15
    1143.431500    1.70042e-15    4.93764e-16    1.98128e-15
    1143.461500    1.28210e-15    4.47633e-16    1.98117e-15
    1143.491500    1.06175e-15    4.23188e-16    1.98106e-15
    1143.521500    1.34380e-15    4.55632e-16    1.98096e-15
    1143.551500    1.41433e-15    4.63534e-16    1.98085e-15
    1143.581500    1.93792e-15    5.15575e-16    1.98074e-15
    1143.611500    1.92070e-15    5.12093e-16    1.98063e-15
    1143.641500    1.98279e-15    5.19009e-16    1.98052e-15
    1143.671500    2.37055e-15    5.52545e-16    1.98041e-15
    1143.701500    2.15398e-15    5.35852e-16    1.98031e-15
    1143.731500    2.23951e-15    5.39955e-16    1.98020e-15
