    1146.161800    3.42942e-15    3.89475e-16    6.58492e-15
    1146.191800    3.31682e-15    4.25140e-16    6.58465e-15
    1146.221800    4.03708e-15    4.19751e-16    6.58437e-15
    1146.251800    5.47639e-15    4.60269e-16    6.58410e-15
    1146.281800    5.57703e-15    4.63362e-16    6.58382e-15
    1146.311800    7.33555e-15    5.33472e-16    6.58355e-15
    1146.341800    6.97144e-15    5.17892e-16    6.58327e-15
    1146.371800    7.50793e-15    5.38426e-16    6.58300e-15
    1146.401800    7.59110e-15    5.41312e-16    6.58272e-15
    1146.431800    6.27356e-15    4.92107e-16    6.58245e-15
    1146.461800    6.44728e-15    4.98699e-16    6.58217e-15
    1146.491800    4.64141e-15    4.22250e-16    6.58189e-15
    1146.521800    5.95030e-15    4.79949e-16    6.58162e-15
    1146.551800    5.95303e-15    4.78045e-16    6.58134e-15
    1146.581800    5.74787e-15    4.70620e-16    6.58106e-15
    1146.611800    5.72164e-15    4.69483e-16    6.58078e-15
    1146.641800    5.06267e-15    4.41506e-16    6.58050e-15
    1146.671800    6.68008e-15    5.07144e-16    6.58023e-15
    1146.701800    6.19513e-15    4.88235e-16    6.57995e-15
    1146.731800    6.54792e-15    5.01945e-16    6.57967e-15
    1146.761800    6.15594e-15    4.85540e-16    6.57939e-15
    1146.791800    5.96164e-15    4.79703e-16    6.57911e-15
    1146.821800    7.19383e-15    5.24771e-16    6.57882e-15
    1146.851800    5.40924e-15    4.55917e-16    6.57854e-15
    1146.881800    6.02916e-15    4.81294e-16    6.57826e-15
    1146.911800    5.35511e-15    4.53299e-16    6.57798e-15
    1146.941800    7.36952e-15    5.32099e-16    6.57770e-15
    1146.971800    6.24305e-15    4.89331e-16    6.57742e-15
    1147.001800    6.82736e-15    5.11741e-16    6.57713e-15
    1147.031800    7.56135e-15    5.37487e-16    6.57685e-15
    1147.061800    7.37288e-15    5.32713e-16    6.57657e-15
    1147.091800    5.79979e-15    4.70617e-16    6.57628e-15
    1147.121800    6.44387e-15    4.96837e-16    6.57600e-15
    1147.151800    6.76794e-15    5.09264e-16    6.57571e-15
    1147.181800    6.39452e-15    4.94550e-16    6.57543e-15
    1147.211800    6.51453e-15    4.99576e-16    6.57515e-15
    1147.241800    7.30228e-15    5.27434e-16    6.57486e-15
    1147.271800    6.60402e-15    5.03467e-16    6.57457e-15
    1147.301800    7.25101e-15    5.25643e-16    6.57429e-15
    1147.331800    6.78391e-15    5.09353e-16    6.57400e-15
    1147.361800    7.18898e-15    5.24215e-16    6.57372e-15
    1147.391800    7.42258e-15    5.32094e-16    6.57343e-15
    1147.421800    5.92817e-15    4.76286e-16    6.57314e-15
    1147.451800    6.36279e-15    4.92556e-16    6.57285e-15
    1147.481800    7.05691e-15    5.18931e-16    6.57257e-15
    1147.511800    5.90103e-15    4.73796e-16    6.57228e-15
    1147.541800    6.46327e-15    4.97407e-16    6.57199e-15
    1147.571800    6.24645e-15    4.87318e-16    6.57170e-15
    1147.601800    6.64031e-15    5.03110e-16    6.57141e-15
    1147.631800    6.94416e-15    5.14606e-16    6.57112e-15
    1147.661800    6.37551e-15    4.92353e-16    6.57083e-15
    1147.691800    6.91651e-15    5.13726e-16    6.57055e-15
    1147.721800    6.25827e-15    4.87690e-16    6.57026e-15
    1147.751800    7.14939e-15    5.21578e-16    6.56997e-15
    1147.781800    6.74403e-15    5.05918e-16    6.56967e-15
    1147.811800    6.50881e-15    4.98349e-16    6.56938e-15
    1147.841800    6.75951e-15    5.06332e-16    6.56909e-15
    1147.871800    7.60094e-15    5.36929e-16    6.56880e-15
    1147.901800    6.15846e-15    4.84468e-16    6.56851e-15
    1147.931800    6.67401e-15    5.02965e-16    6.56822e-15
    1147.961800    6.46779e-15    4.96198e-16    6.56793e-15
    1147.991800    6.39070e-15    4.91479e-16    6.56764e-15
    1148.021800    6.51059e-15    4.97609e-16    6.56734e-15
    1148.051800    6.89440e-15    5.10869e-16    6.56705e-15
    1148.081800    6.43939e-15    4.94361e-16    6.56676e-15
    1148.111800    6.82156e-15    5.08543e-16    6.56646e-15
    1148.141800    6.81224e-15    5.07419e-16    6.56617e-15
    1148.171800    6.19127e-15    4.85114e-16    6.56588e-15
    1148.201800    7.10280e-15    5.17937e-16    6.56558e-15
    1148.231800    6.36711e-15    4.90903e-16    6.56529e-15
    1148.261800    6.85622e-15    5.08984e-16    6.56499e-15
    1148.291800    5.62338e-15    4.61769e-16    6.56470e-15
    1148.321800    6.86118e-15    5.08914e-16    6.56441e-15
    1148.351800    7.02667e-15    5.15471e-16    6.56411e-15
    1148.381800    6.57243e-15    4.98485e-16    6.56382e-15
