    1139.651700    4.54308e-16    2.47381e-16    3.19525e-16
    1139.681700    4.83215e-16    2.54668e-16    3.19457e-16
    1139.711700    2.26985e-16    2.18235e-16    3.19389e-16
    1139.741700    2.33106e-16    2.18744e-16    3.19322e-16
    1139.771700    4.22887e-16    2.48321e-16    3.19254e-16
    1139.801700    2.87904e-16    2.21384e-16    3.19186e-16
    1139.831700    2.76256e-16    2.29094e-16    3.19119e-16
    1139.861700    9.97247e-17    1.96342e-16    3.19051e-16
    1139.891700    3.45968e-16    2.40379e-16    3.18984e-16
    1139.921700    2.48103e-16    2.27180e-16    3.18917e-16
    1139.951700    2.49650e-16    2.23663e-16    3.18850e-16
    1139.981700    4.02886e-16    2.47684e-16    3.18782e-16
    1140.011700    4.52180e-16    2.53159e-16    3.18715e-16
    1140.041700    1.02904e-16    1.96421e-16    3.18649e-16
    1140.071700    2.37769e-16    2.24169e-16    3.18582e-16
    1140.101700    1.13974e-16    2.00481e-16    3.18515e-16
    1140.131700    2.32936e-16    2.23800e-16    3.18448e-16
    1140.161700    2.14814e-16    2.19076e-16    3.18382e-16
    1140.191700    2.90747e-16    2.31386e-16    3.18315e-16
    1140.221700    1.22571e-16    1.99481e-16    3.18249e-16
    1140.251700    2.35327e-16    2.19885e-16    3.18183e-16
    1140.281700    1.87360e-16    2.11635e-16    3.18116e-16
    1140.311700    3.80594e-16    2.45475e-16    3.18050e-16
    1140.341700    2.55904e-16    2.25778e-16    3.17984e-16
    1140.371700    1.74221e-16    2.08339e-16    3.17918e-16
    1140.401700    2.63098e-16    2.25442e-16    3.17853e-16
    1140.431700    5.01358e-17    1.83681e-16    3.17787e-16
    1140.461700    7.96055e-17    1.88789e-16    3.17721e-16
    1140.491700    5.50098e-17    1.84229e-16    3.17656e-16
    1140.521700    5.93270e-16    2.67505e-16    3.17590e-16
    1140.551700    5.34888e-16    2.61183e-16    3.17525e-16
    1140.581700    2.32139e-16    2.12386e-16    3.17459e-16
    1140.611700    3.97386e-16    2.37054e-16    3.17394e-16
    1140.641700    1.93944e-16    2.02642e-16    3.17329e-16
    1140.671700    3.42971e-16    2.36004e-16    3.17264e-16
    1140.701700    4.96244e-16    2.51788e-16    3.17199e-16
    1140.731700    1.85071e-16    2.10380e-16    3.17134e-16
    1140.761700    2.92978e-16    2.29116e-16    3.17070e-16
    1140.791700    1.58004e-16    2.00720e-16    3.17005e-16
    1140.821700    2.66553e-16    2.17946e-16    3.16940e-16
    1140.851700    9.48514e-18    1.68572e-16    3.16876e-16
    1140.881700    2.28336e-16    2.16936e-16    3.16812e-16
    1140.911700    4.10715e-16    2.44695e-16    3.16747e-16
    1140.941700    2.79804e-16    2.27864e-16    3.16683e-16
    1140.971700    3.91527e-16    2.43603e-16    3.16619e-16
    1141.001700    2.99614e-16    2.26393e-16    3.16555e-16
    1141.031700    8.77545e-17    1.90722e-16    3.16491e-16
    1141.061700    4.40271e-17    1.80872e-16    3.16427e-16
    1141.091700    3.30530e-16    2.33678e-16    3.16363e-16
    1141.121700    5.73265e-16    2.67957e-16    3.16300e-16
    1141.151700    4.77321e-16    2.56458e-16    3.16236e-16
    1141.181700    3.28693e-16    2.33324e-16    3.16173e-16
    1141.211700    2.44889e-16    2.19454e-16    3.16109e-16
    1141.241700    2.74851e-16    2.25011e-16    3.16046e-16
    1141.271700    1.53072e-16    2.02270e-16    3.15983e-16
    1141.301700    9.11115e-17    1.87261e-16    3.15920e-16
    1141.331700    4.74265e-16    2.54125e-16    3.15857e-16
    1141.361700    2.42957e-16    2.19319e-16    3.15794e-16
    1141.391700    6.88986e-17    1.85398e-16    3.15731e-16
    1141.421700    2.57020e-16    2.17647e-16    3.15669e-16
    1141.451700    3.37053e-16    2.34579e-16    3.15606e-16
    1141.481700    1.70640e-16    2.05979e-16    3.15543e-16
    1141.511700    4.67365e-16    2.53106e-16    3.15481e-16
    1141.541700    3.23981e-16    2.34119e-16    3.15419e-16
    1141.571700    2.06126e-16    2.12804e-16    3.15356e-16
    1141.601700    4.74997e-16    2.55708e-16    3.15294e-16
    1141.631700    3.79706e-16    2.41529e-16    3.15232e-16
    1141.661700    3.98786e-16    2.38888e-16    3.15170e-16
    1141.691700    5.44239e-16    2.63365e-16    3.15108e-16
    1141.721700    4.91959e-16    2.54200e-16    3.15047e-16
    1141.751700    2.70020e-16    2.22434e-16    3.14985e-16
    1141.781700    9.82889e-17    1.89934e-16    3.14923e-16
    1141.811700    2.13997e-16    2.13553e-16    3.14862e-16
    1141.841700    2.10596e-16    2.14154e-16    3.14801e-16
    1141.871700    1.31364e-16    1.98819e-16    3.14739e-16
    1141.901700    3.03245e-16    2.28476e-16    3.14678e-16
    1141.931700    3.30845e-16    2.32175e-16    3.14617e-16
    1141.961700    2.72657e-16    2.24141e-16    3.14556e-16
    1141.991700    1.83972e-16    2.07478e-16    3.14495e-16
    1142.021700    2.89019e-16    2.25683e-16    3.14434e-16
    1142.051700    2.34669e-16    2.15267e-16    3.14374e-16
    1142.081700    2.70835e-16    2.17349e-16    3.14313e-16
    1142.111700    2.96297e-16    2.26664e-16    3.14253e-16
