    1164.741700    4.27065e-15    3.99980e-16    4.20100e-15
    1164.771700    4.42655e-15    4.06079e-16    4.20023e-15
    1164.801700    4.01678e-15    3.84886e-16    4.19945e-15
    1164.831700    3.63441e-15    3.91680e-16    4.19867e-15
    1164.861700    4.63631e-15    4.17568e-16    4.19790e-15
    1164.891700    3.63300e-15    3.92830e-16    4.19712e-15
    1164.921700    5.06987e-15    4.33759e-16    4.19634e-15
    1164.951700    3.65815e-15    3.91448e-16    4.19557e-15
    1164.981700    3.47214e-15    3.82845e-16    4.19479e-15
    1165.011700    4.03481e-15    3.88919e-16    4.19402e-15
    1165.041700    4.39492e-15    4.04451e-16    4.19324e-15
    1165.071700    3.77010e-15    3.98699e-16    4.19247e-15
    1165.101700    4.24503e-15    3.95657e-16    4.19169e-15
    1165.131700    4.44130e-15    4.22334e-16    4.19092e-15
    1165.161700    4.15154e-15    4.00033e-16    4.19014e-15
    1165.191700    3.58397e-15    3.87721e-16    4.18937e-15
    1165.221700    4.42416e-15    4.04626e-16    4.18860e-15
    1165.251700    4.75079e-15    4.19809e-16    4.18782e-15
    1165.281700    4.72289e-15    4.19203e-16    4.18705e-15
    1165.311700    5.13020e-15    4.36701e-16    4.18628e-15
    1165.341700    4.63574e-15    4.15592e-16    4.18551e-15
    1165.371700    4.46548e-15    4.07303e-16    4.18474e-15
    1165.401700    4.43748e-15    4.06324e-16    4.18396e-15
    1165.431700    3.79918e-15    3.73809e-16    4.18319e-15
    1165.461700    4.32254e-15    4.22081e-16    4.18242e-15
    1165.491700    4.06757e-15    3.89680e-16    4.18165e-15
    1165.521700    4.76077e-15    4.37994e-16    4.18088e-15
    1165.551700    3.47735e-15    3.62753e-16    4.18011e-15
    1165.581700    4.50230e-15    4.08693e-16    4.17934e-15
    1165.611700    3.85451e-15    3.97884e-16    4.17857e-15
