    1140.101700    1.68189e-18    1.70017e-16   -3.96363e-18
    1140.131700    3.65859e-17    1.78188e-16   -3.95775e-18
    1140.161700    1.73842e-16    2.06760e-16   -3.95188e-18
    1140.191700   -2.35166e-17    1.63034e-16   -3.94601e-18
    1140.221700   -1.55420e-17    1.65607e-16   -3.94015e-18
    1140.251700   -4.44422e-17    1.57488e-16   -3.93430e-18
    1140.281700    8.90716e-17    1.92350e-16   -3.92845e-18
    1140.311700   -1.35998e-17    1.65808e-16   -3.92260e-18
    1140.341700    9.99614e-17    1.93716e-16   -3.91676e-18
    1140.371700    1.04384e-16    1.94234e-16   -3.91093e-18
    1140.401700    3.45702e-17    1.79194e-16   -3.90511e-18
    1140.431700   -3.47313e-18    1.68762e-16   -3.89929e-18
    1140.461700   -4.77915e-18    1.68536e-16   -3.89347e-18
    1140.491700    4.67902e-17    1.78046e-16   -3.88766e-18
    1140.521700    1.29907e-17    1.70085e-16   -3.88186e-18
    1140.551700   -2.95434e-19    1.68297e-16   -3.87606e-18
    1140.581700    2.50319e-18    1.67027e-16   -3.87027e-18
    1140.611700    6.05448e-17    1.81983e-16   -3.86448e-18
    1140.641700   -4.95289e-17    1.54649e-16   -3.85870e-18
    1140.671700   -1.75685e-18    1.68779e-16   -3.85293e-18
    1140.701700    5.48510e-17    1.78957e-16   -3.84716e-18
    1140.731700    7.77326e-17    1.80947e-16   -3.84140e-18
    1140.761700   -5.00082e-17    1.55131e-16   -3.83564e-18
    1140.791700   -7.72306e-18    1.67135e-16   -3.82989e-18
    1140.821700    4.35641e-18    1.67150e-16   -3.82414e-18
    1140.851700   -5.18115e-17    1.54058e-16   -3.81840e-18
    1140.881700   -5.55458e-17    1.53605e-16   -3.81266e-18
    1140.911700    4.83646e-18    1.67054e-16   -3.80693e-18
    1140.941700   -5.38777e-17    1.53756e-16   -3.80121e-18
    1140.971700    7.83989e-18    1.67060e-16   -3.79549e-18
    1141.001700   -5.24197e-17    1.53440e-16   -3.78978e-18
    1141.031700    1.04357e-16    1.90076e-16   -3.78407e-18
    1141.061700    5.85323e-18    1.66604e-16   -3.77837e-18
    1141.091700    9.13067e-17    1.90365e-16   -3.77267e-18
    1141.121700   -5.29584e-17    1.53059e-16   -3.76698e-18
    1141.151700    4.18649e-17    1.78914e-16   -3.76129e-18
    1141.181700   -5.28370e-17    1.52789e-16   -3.75561e-18
    1141.211700    9.43168e-17    1.90025e-16   -3.74993e-18
    1141.241700   -1.77728e-18    1.66847e-16   -3.74426e-18
    1141.271700   -1.78804e-19    1.67180e-16   -3.73860e-18
    1141.301700    4.81600e-17    1.79958e-16   -3.73294e-18
    1141.331700    8.23273e-17    1.86437e-16   -3.72729e-18
    1141.361700   -5.27250e-17    1.52401e-16   -3.72164e-18
    1141.391700    6.46859e-17    1.82222e-16   -3.71599e-18
    1141.421700    3.37863e-17    1.73829e-16   -3.71035e-18
    1141.451700   -4.07031e-17    1.55857e-16   -3.70472e-18
    1141.481700    3.68245e-17    1.75361e-16   -3.69909e-18
    1141.511700    3.85651e-17    1.76858e-16   -3.69347e-18
    1141.541700   -5.92451e-17    1.51800e-16   -3.68785e-18
    1141.571700    9.35525e-17    1.90861e-16   -3.68224e-18
    1141.601700   -6.92461e-17    1.49728e-16   -3.67663e-18
    1141.631700   -4.94669e-17    1.54808e-16   -3.67103e-18
    1141.661700    2.14426e-19    1.68518e-16   -3.66544e-18
    1141.691700    1.27031e-16    1.97400e-16   -3.65984e-18
    1141.721700    6.58390e-17    1.85609e-16   -3.65426e-18
    1141.751700   -1.61425e-17    1.63757e-16   -3.64868e-18
    1141.781700    3.50074e-18    1.69237e-16   -3.64310e-18
    1141.811700   -2.05021e-17    1.62261e-16   -3.63753e-18
    1141.841700   -1.00267e-17    1.65567e-16   -3.63196e-18
    1141.871700   -1.68637e-17    1.63845e-16   -3.62640e-18
    1141.901700   -6.03341e-17    1.51798e-16   -3.62084e-18
    1141.931700   -4.90130e-17    1.55832e-16   -3.61529e-18
    1141.961700   -3.36434e-17    1.60686e-16   -3.60975e-18
    1141.991700   -6.97667e-17    1.51104e-16   -3.60420e-18
    1142.021700   -3.40077e-17    1.60001e-16   -3.59867e-18
    1142.051700    1.25418e-17    1.72557e-16   -3.59314e-18
    1142.081700    3.25511e-17    1.77925e-16   -3.58761e-18
    1142.111700   -4.75634e-17    1.56883e-16   -3.58209e-18
    1142.141700   -1.92634e-17    1.64539e-16   -3.57657e-18
    1142.171700    1.09771e-16    1.89796e-16   -3.57106e-18
    1142.201700   -3.14420e-17    1.62075e-16   -3.56555e-18
    1142.231700   -1.02431e-17    1.63349e-16   -3.56005e-18
    1142.261700   -1.90383e-17    1.62707e-16   -3.55455e-18
    1142.291700   -1.45809e-17    1.63179e-16   -3.54906e-18
    1142.321700   -5.24870e-18    1.65026e-16   -3.54357e-18
    1142.351700   -6.71145e-17    1.50657e-16   -3.53809e-18
    1142.381700   -4.91291e-17    1.55943e-16   -3.53261e-18
    1142.411700    3.16805e-17    1.77499e-16   -3.52714e-18
    1142.441700   -4.22514e-17    1.57162e-16   -3.52167e-18
    1142.471700   -6.67878e-17    1.50365e-16   -3.51621e-18
    1142.501700   -6.50913e-17    1.49888e-16   -3.51075e-18
    1142.531700   -6.32080e-17    1.50643e-16   -3.50529e-18
    1142.561700    9.31506e-18    1.70038e-16   -3.49984e-18
    1142.591700    3.13238e-17    1.76191e-16   -3.49440e-18
    1142.621700   -4.75584e-17    1.55862e-16   -3.48896e-18
    1142.651700   -7.31666e-17    1.48037e-16   -3.48352e-18
    1142.681700    9.34444e-18    1.71073e-16   -3.47809e-18
    1142.711700    3.52407e-17    1.76742e-16   -3.47266e-18
    1142.741700    9.68987e-18    1.69442e-16   -3.46724e-18
    1142.771700    5.14801e-17    1.80092e-16   -3.46183e-18
    1142.801700   -4.58226e-17    1.54493e-16   -3.45641e-18
    1142.831700   -6.06246e-17    1.49797e-16   -3.45101e-18
    1142.861700   -1.36364e-17    1.62763e-16   -3.44560e-18
    1142.891700    8.13993e-17    1.85386e-16   -3.44020e-18
    1142.921700    3.81525e-17    1.74847e-16   -3.43481e-18
    1142.951700   -5.73316e-17    1.49291e-16   -3.42942e-18
    1142.981700    2.32456e-17    1.70834e-16   -3.42403e-18
    1143.011700    4.58330e-18    1.66004e-16   -3.41865e-18
    1143.041700   -5.37271e-17    1.49649e-16   -3.41328e-18
    1143.071700   -6.54140e-18    1.62812e-16   -3.40790e-18
    1143.101700   -1.84142e-17    1.58887e-16   -3.40254e-18
    1143.131700   -4.31393e-18    1.63193e-16   -3.39717e-18
    1143.161700    5.23872e-17    1.76201e-16   -3.39182e-18
    1143.191700   -1.21684e-17    1.59986e-16   -3.38646e-18
    1143.221700    7.97791e-17    1.83994e-16   -3.38111e-18
    1143.251700    4.92509e-17    1.75016e-16   -3.37577e-18
    1143.281700    3.06768e-18    1.63480e-16   -3.37043e-18
    1143.311700    4.89919e-17    1.74614e-16   -3.36509e-18
    1143.341700   -4.51660e-17    1.48302e-16   -3.35976e-18
